label,Data.Measurement.Year,Census.Tract.Code,prop.change.population.under.18,prop.change.population.young.adult,prop.change.population.middle.aged,prop.change.population.older.adulthood,prop.change.population.race.White,prop.change.population.race.Black,prop.change.population.race.Native,prop.change.population.race.Islander,prop.change.population.race.Other,prop.change.population.race.Latino,prop.change.households.Nonfamily,prop.change.housing.Owner.Occupied,prop.change.population.Owner.Occupied,prop.change.population.Renter.Occupied,prop.change.housing.householder.race.White,prop.change.housing.householder.race.Black,prop.change.housing.householder.race.Native,prop.change.housing.householder.race.Islander,prop.change.housing.householder.race.Other,prop.change.housing.owner.occupied.householder.race.White,prop.change.housing.owner.occupied.householder.race.Black,prop.change.housing.owner.occupied.householder.race.Native,prop.change.housing.owner.occupied.householder.race.Islander,prop.change.housing.owner.occupied.householder.race.Other,prop.change.housing.renter.occupied.householder.race.White,prop.change.housing.renter.occupied.householder.race.Black,prop.change.housing.renter.occupied.householder.race.Native,prop.change.housing.renter.occupied.householder.race.Islander,prop.change.housing.renter.occupied.householder.race.Other,prop.change.household.size.renter.occupied,prop.change.household.size.owner.occupied,prop.change.household.size
ineligible,1990-2000,10900,-0.349423030368646,0.0564411380837685,0.0102388640238124,0.00869222675611989,0.113460237507287,0.757890582051977,-0.4289190732557,-0.277774305943192,1.69382574595738,0.050193744083904,0.00772892069534969,0.141346783671169,0.0701877578523762,-0.0154444510572317,0.0100959413808851,0.471771729542555,-0.77091349809845,-0.168870564813727,0.358280200501583,0.0376070527290291,Inf,-1,-0.156521492692044,-0.575485769571878,0.0104404675950475,0.352723617723749,-0.74986730500387,-0.195899637607543,0.473572324200099,-0.0282010307294328,-0.10531619178758,-0.0404493552704075
ineligible,1990-2000,11000,-0.397879129384446,0.127052950063834,0.0820642077204049,-0.0248696262821529,0.387827064548622,0.349519421313514,0.205200275257062,-0.173135228432452,7.5285244228394,-0.0151406134904895,0.196929848678888,0.0718898646600882,0.00724211560353578,0.00211821610767552,0.133725863761527,-0.113908143556574,-0.234525944234435,-0.168303480470406,0.548779453928331,0.754269850401687,0.302582218331874,Inf,-0.15796982112755,NA,0.110741525835817,-0.131381367664648,-0.53607565705828,-0.177072689275155,0.564425959559432,-0.114294349072184,-0.175304506131461,-0.122231709197684
ineligible,1990-2000,11100,-0.362889086019887,0.089919821139465,-0.0577044105094866,0.152015077077083,0.124253171112246,-0.182027600030838,-0.308477439639597,-0.136435546947194,2.37981651376147,0.332208293153327,0.0380515465495339,0.119268185089735,0.161260935651089,0.0108700170077394,0.0114607041874101,-0.342199207563454,-0.273464163822526,-0.108889037259884,0.513258072985036,0.221867007672634,NA,NA,-0.142219679633867,-1,0.00694159412173344,-0.337502406844648,-0.26827658412236,-0.11105276926175,0.564169893050178,-0.081840379863795,-0.0691563621858796,-0.0799876135757355
ineligible,1990-2000,11200,-0.213058028616852,-0.0112864771183663,0.179267461204898,-0.0704814447474998,0.165468116107651,0.628155802861685,-0.384918918918919,-0.19582422467845,0.435189189189189,0.112380678550891,0.0287917986671758,-0.0600013677084045,-0.044385523454489,0.0592573855172281,0.0347151459092218,0.56742601300932,-0.682782830700495,-0.138617686580604,-0.048348492101484,0.036217792902285,0.012396694214876,NA,-0.10990626213323,Inf,0.0352544657903607,0.575,-0.688888888888889,-0.147568710359408,-0.176470588235294,-0.0334531512101606,-0.0519010173114729,-0.0368702392649887
eligible,1990-2000,11300,-0.177020639336816,-0.0399392661476356,0.155360138087065,0.00121635772832906,0.301292151475975,-0.128700037707391,1.0594362745098,-0.0512034322136541,Inf,1.36835171568627,0.0227900552486187,-0.0876032992991736,-0.17328343837535,0.0481249241704244,0.0974241354975301,-0.205945430716073,Inf,-0.0384524387251261,-0.0294888597640892,0.0636942675159236,-1,NA,-0.0745859872611464,Inf,0.128041387723751,-0.177293123239069,Inf,-0.0384157784757284,-0.160153396639883,-0.029238081593614,-0.143558483747924,-0.0399566224476814
ineligible,1990-2000,11700,-0.0719828754054571,-0.0536546967148019,-0.0559927905846699,0.176039302157736,-0.104985156741746,-0.508927993072908,0.341711505437893,0.142939430558205,3.02513451631368,0.296687629416488,-0.102554938843385,0.244178310046573,0.599732948791334,0.247569316934793,-0.130442411879538,-0.440119760479042,0.679640718562874,0.215349788228421,-0.346806387225549,-0.1,-1,NA,0.35,NA,-0.132131640558083,-0.433384928716904,0.686354378818737,0.213284668589058,-0.344195519348269,0.0482069716086904,0.0730769230769231,0.048169235299892
eligible,1990-2000,11800,-0.141213389121339,-0.0213397531787584,0.245083280186287,-0.0638574801648408,0.229350785340314,-0.21195462478185,-1,-0.0196817258901049,Inf,0.535153328347046,-0.0699664256403337,-0.656163434903047,-0.621897420981191,0.166113194174535,0.151452683115377,-0.0831024930747923,-1,-0.0397465689294672,Inf,-1,NA,NA,0.0666666666666667,NA,0.146368715083799,-0.0977653631284916,-1,-0.0393472931152284,Inf,-0.021975017445348,-0.0588235294117647,-0.0301548905622099
ineligible,1990-2000,11901,-0.0768470323909379,0.0539452463912394,-0.0326497201882116,-0.0185771504863627,-0.0238086155690582,-0.070787172011662,-0.29469387755102,0.0428779455543201,-0.0595918367346938,0.14864139941690999,0.0206241046271284,0.30319706996823,0.270528349908092,-0.0606678186148602,-0.0770291263217092,-0.212732095490716,-0.162633228840125,0.173424413980255,-0.136050156739812,-0.100237091675448,0.0709134615384616,Inf,0.170865384615385,-1,-0.0664757100788982,-0.174435962680238,-0.194571670907549,0.121548515251794,-0.030502937203531,0.00794064419558765,-0.0309599767981438,-0.00282910313681488
ineligible,1990-2000,11902,-0.269497391582265,0.232607679118824,0.0278239630387122,-0.290840829127888,0.00357289287178593,-0.143139804398214,-0.485206522800508,-0.0871355509162346,-0.49180643917486,0.566559742407525,0.00930823680823677,-0.0908108108108109,0.289532175559124,0.0210909740295553,-0.0557870134285228,-0.352547092547093,-0.292852852852853,0.10618018018018,0.142980694980695,-0.0961538461538461,-1,NA,0.428571428571429,-1,-0.054186675498151,-0.345091945091945,-0.295548073325851,0.0925690471145017,0.172113289760349,-0.0195390726436478,0.366336633663366,-0.00556317792881161
eligible,1990-2000,12000,-0.281204162835501,0.17751854896037,-0.0419034233008543,-0.101893534790206,-2.30680591829059e-4,-0.136267071749437,0.167142217746447,-0.100956275870896,4.96834088620342,0.370374342451541,0.0416881875383452,0.366008942457232,0.202510163738764,0.111428831250189,-0.0557874473893136,-0.167385025549878,0.398204439417503,-0.0911597109875427,0.90955855963632,1.37037037037037,NA,NA,-0.316239316239316,NA,-0.0579392931438729,-0.165018243053607,0.402178960528666,-0.0892545746805437,0.914986650546572,-0.0553471825938352,-0.264746227709191,-0.0570146497513295
eligible,1990-2000,12201,-0.19915447861019,0.292918148167077,0.0377958188671718,-0.296032038096886,-0.0286371451757231,-0.18689383966612,-0.424973141678625,-0.151557514260468,0.358500952784247,0.625309123800154,0.00696711343978992,0.0445286103228555,0.0179243833887567,0.00214004255352576,-0.0942549113284331,-0.241293696958356,0.0939407000748621,-0.0426554700357951,0.538097074541348,-0.114996114996115,0.874125874125874,NA,0.358741258741259,-0.437762237762238,-0.0933485714285714,-0.246559766763848,0.0966626650660265,-0.0552345784840592,0.589583673469388,0.00985856842737094,-0.0165478086270165,0.00823439207717943
ineligible,1990-2000,12402,-0.284815321477428,0.331930683413949,-0.109839582821799,-0.232109817771055,0.00657507376118614,-0.419468658504126,-0.322351055806938,0.0918857596088833,3.80514705882353,0.255627405956642,-0.0570902874478818,0.177319587628866,-0.28459349000146,-0.0475430174044536,-0.0644336126831286,-0.363398620841534,0.60543580131209,0.164128331745069,0.253169308960698,0,-1,NA,1.14285714285714,NA,-0.0644865272812108,-0.353674449986295,0.607109153821957,0.154589806161944,0.254475492619193,0.0808407353238445,-0.308755760368664,0.0762211091417509
ineligible,1990-2000,12601,-0.0296684681035197,0.251312008343596,0.0795173976124417,-0.361190668866474,-0.0128566565013019,2.08145824318477,0.64344439636521,0.156497908553296,5.57377758546084,-0.178277801817395,0.0306986361624911,-0.163630844646405,-0.179737343910082,0.0757426082495331,-0.0210249531141196,0.0880543178442604,0.632081476766391,-0.0207511139401656,0.224061107574793,-0.0243055555555556,Inf,Inf,0.0181159420289854,NA,-0.0209876811074152,-0.219797349961029,-0.219797349961029,-0.014480863108668,0.170303975058457,0.0213880500884434,-0.0243055555555556,-0.00639086069359078
ineligible,1990-2000,12602,-0.0186800526662278,0.33951792150907,-0.0456476237379955,-0.272741748154809,-0.0208753993045583,-0.450460829493088,-0.236751152073733,0.355736936655471,2.66359447004608,-0.104454685099846,0.0177611087880475,0.00554498140496934,-0.0141459010943887,0.0199402731563341,-0.0444162545027448,-0.54043452021726,-0.0808690404345201,0.538769808710747,0.37869643934822,-0.0337053571428572,-1,-0.0859375000000001,0.385836693548387,-0.0859375000000001,-0.0474485510364981,-0.462948415815659,-0.0793401413982717,0.619091475472005,0.841319717203457,0.0252423682193262,-0.0161222595473834,0.013301024008683
ineligible,1990-2000,12700,0.0238586274989806,0.304831427657437,-0.0151338917750468,-0.305307615052331,-0.0135483286402718,-0.0474657579283512,-0.465414455980197,0.191438033750766,4.23893833139407,-0.0971269444285152,0.0512182085471073,-0.125965390183842,-0.138155763884565,0.0920177551759487,-0.0517443806598163,-0.418891268141803,-0.273614085177254,0.632171757510255,0.180377111586962,-0.0320892428682873,-0.168927744205082,-0.168927744205082,0.152168354624773,Inf,-0.0609158512251684,-0.483189561547771,-0.310919415397027,1.25319299746596,-0.138649269246284,0.00608412781421555,-0.0470140019162271,-0.0291502539576725
ineligible,1990-2000,12800,0.0762360850168272,0.110013662659803,-0.0974671299077462,-0.050363992911562,-0.012027189320312,-0.45945035457223,-0.0218625463687975,0.133760513864015,1.93441236089361,0.0604525421586171,0.0289959761873534,1.29313625630622e-4,0.0351636950889977,0.0134538866247315,-0.0350070404351132,-0.609908446358633,Inf,0.308653335720506,-0.122294004306925,-0.033313227386216,Inf,Inf,0.14542918646593,2.82949459355774,-0.035677106902318,-0.645353048404021,Inf,0.418780131194978,-0.250615571845017,-0.00788786226871546,0.0125168641854049,-6.61238542985594e-4
ineligible,1990-2000,12901,-0.0699317602870902,0.117204957533499,-0.0234283483014447,-0.189690547067328,-0.00299400230483257,0.23949478869432,1.44142912924639,0.0530940572420988,Inf,-0.166658857217233,0.0514276409782336,-8.69883710282959e-4,0.0219477082421245,-0.00143349128120701,-0.0476626630951352,-0.101022494887525,0.92638036809816,0.210162026112946,0.143788343558282,0.00364639795013309,0.928057553956835,NA,-0.159038726465636,-1,-0.0570284132059576,-0.174556213017752,0.92603550295858,0.458284023668639,0.219822485207101,-0.0152926595234287,0.00687450039968028,-0.0109238382809289
ineligible,1990-2000,12902,-0.218545617440645,0.18486157390267,0.0288392801153821,-0.256416641360462,-0.0186074842563393,0.0324324324324326,-0.778764478764479,0.30722433460076,4.16216216216216,-0.17075905692927,0.0321606253848433,0.126732288074455,0.0885008604109728,0.0392911082242852,-0.0516240603234148,-0.0906811809335313,-0.512864918357249,0.399546821862507,0.644080900544285,0.00242413621893167,-1,NA,-0.00815375655212573,-1,-0.0592269492049925,-0.00640279394644941,-0.503201396973225,0.533595687604393,0.788474970896391,1.97890892515326e-4,-0.0899741659559214,-0.0115551980633992
ineligible,1990-2000,13000,0.36272926302359,0.0769480519480519,-0.0364286516043168,-0.155045565590861,-0.0233622595211257,-0.183898305084746,-0.440387409200969,0.166555599725344,Inf,0.153007568969133,0.0123830686088937,0.0549398065423505,0.0514097053102986,-0.0294872358074429,-0.0485527312329362,-0.494200896034836,-0.35932113497746,0.302208225652323,0.681782020684169,-0.00801510648057968,-1,-1,-0.103264109697933,3.55484896661367,-0.0607469109747037,-0.456822870615974,-0.0222811671087534,0.545726916761399,0.499168877099912,0.0170223647719692,0.0269273755007489,0.022205793088848
ineligible,1990-2000,13101,-5.53097345132869e-4,0.170870895707551,-0.0170484122852681,-0.2239338955871,-0.040921336933492,0.0123893805309734,-1,0.477641853201458,1.2146017699115,0.00422495004282053,0.0175478452891624,0.0858378200692958,-0.00442477876106184,0.00452541395136544,-0.0580214493973343,-0.246161373265461,-0.839024043249395,0.652686489306208,0.341466306255039,-0.0668023650285936,-0.110497237569061,-1,0.412739681507962,Inf,-0.0560115813388041,-0.246301401778434,-0.804038364462393,0.717089578720618,0.251977115934713,0.0345539068138723,-0.0669551443032106,0.0186849486643494
ineligible,1990-2000,13102,0.0461001427040741,0.135084084202669,-0.0400371807497359,-0.130614246043358,-0.0397298513988173,0.352858646089092,-0.603297088740793,0.290915153679065,10.1076815152578,0.0592376702694297,-0.025371287128713,0.115984421314297,0.037838929455906,-0.0430230986203672,-0.0392642205397011,0.0540376288268213,-0.353523587652883,0.301459093277749,-0.104878813673222,-0.022110965699851,5.08252427184466,-1,0.0318567961165048,-0.131067961165049,-0.0438008433614989,-0.180564263322884,1.00306513409962,0.40458835622839,-0.109748829289059,0.0354386174968071,-0.0257428655486909,0.0250102473609284
ineligible,1990-2000,13200,0.310001693573119,0.012960770041392001,-0.026813522379638,-0.0815003201304884,-0.0256390130235387,0.947700631199279,1.27231740306583,0.272785380831174,-0.147880973850316,-0.123534715960325,-0.00551105617627592,0.0102043993116878,-0.0358204919038328,0.0349831492830233,-0.0509827929390813,0.892439668174962,1.46017156862745,0.440957633053221,0.968137254901961,-0.0354220428328813,4.84476940382452,NA,0.312091090654484,Inf,-0.06009590153272,0.567083600598674,1.47434252726106,0.511796093579288,0.855756895445799,0.0518671217733167,-0.0297643863448139,0.0151081752794576
ineligible,1990-2000,13300,0.061311421684083,0.0250691832824806,-0.083854347692748,0.0494493949180901,0.0473244673662786,-0.548553610851902,-0.348934459187776,-0.110097100221412,-0.441943822160951,-0.334692400482509,0.00334371573564638,0.0504744026867921,0.0134510776794046,-0.0106523635699371,-0.00737192422195326,-0.555092592592593,-0.514646464646465,0.0132197891321977,0.698737373737374,-0.00825654863762008,-0.579970263381478,Inf,0.00237604942182797,Inf,-0.00663454371765391,-0.5355871886121,-1,0.0191281138790035,0.132006227758007,0.0193638906181764,-0.0383425140805843,-0.00254969651842332
ineligible,1990-2000,13400,0.0977383659239048,0.0161195073476042,-0.0682073669849932,0.0624124493299477,0.0128180793641378,-0.483022513495695,-0.008731241473397,0.276073588401784,1.47817189631651,-0.11039983209151,0.0103724603882954,0.0965228031410006,0.122540342847613,-0.0403944258385994,-0.0226265268468132,-0.398423955870764,0.640661938534279,0.391478696741855,-0.0156028368794326,0.013923042901371,-0.51265306122449,NA,0.161786819991154,-0.102255639097744,-0.0375289108494533,-0.340623523854511,0.706896551724138,0.523717409587889,0.0241379310344827,-0.00901133760206777,0.0120581589797925,0.00505666115542896
ineligible,1990-2000,13500,0.129950319747769,0.0621321997165958,-0.189595160798933,0.181832722331526,-0.023508471457487,-0.0661875995314618,-0.207926981745436,0.119064671828335,0.584146036509127,0.259682390477137,-0.0233672382159284,0.0457500968610974,0.0403080318739771,-0.012651362286555,-0.0509885195717714,0.0128692736389462,-0.0137851809304997,0.215271164143707,0.676565192418151,-0.0180984274898079,-0.0569306930693069,NA,0.0195343858710196,Inf,-0.0613345324269446,0.0295324222025792,-7.47943156320202e-4,0.278703903249116,0.49887808526552,0.0380042141727977,0.0295284112332248,0.0391738487331371
gentrified,1990-2000,15100,-0.127856101118133,-0.0494425563400594,-0.138425020503438,0.20959773526323,0.0729495285156334,-0.533241505968779,-0.828925619834711,0.0344472086355203,6.41322314049587,-0.269995583874834,-0.020782196039928,0.325813516289707,0.425177782048818,-0.0127996381727724,5.19771300627722e-4,-0.546113146113146,-0.905110762253619,0.10922246882838,-0.52950752950753,0.0583913736126289,-0.248508946322068,NA,-0.0734303854293594,-1,0.00461356115674732,-0.517423667021115,-0.894776589049717,0.118237885462555,-0.304356338717572,-0.0191363300969455,-0.0368486753895234,-0.0201331067621086
ineligible,1990-2000,15200,-0.149569613689396,0.0548558641407396,-0.0980170524026876,0.0720004048778737,0.0760077187843161,-0.297900893263768,-0.3141690432979,-0.0908506299273087,2.29198859217008,-0.107593453929797,0.0140074844256987,-0.0519134253450438,-0.0346334233345743,0.032399210998173,0.0351793691491472,-0.446225815945599,-0.372020075282309,-0.0457799911887236,-0.296856454949303,-0.0451612903225806,-0.572667360388484,-0.053763440860215,0.294850028296548,-0.526881720430108,0.0592990700605143,-0.418840614174851,-0.409830391138802,-0.108283875662278,-0.291796469366563,-0.0012425851598789,0.00379352745729011,-0.00252977887858684
ineligible,1990-2000,15300,-0.136062612883805,0.0277837272859676,-0.0317688015966615,0.0362044203303281,0.0777029540888459,-0.403672486453943,0.140397350993378,0.215539812105344,Inf,0.167254534984163,0.00989129434651725,0.175791774693712,0.238720815742976,-0.0649107526938825,0.065936641886009,-0.475605877488709,0.449367088607595,0.22051965356429,1.14721050164088,0.0925967596759676,-0.457623762376238,NA,0.0718897976754198,Inf,0.0500529317351364,-0.479475573591384,0.551162790697674,0.28775778850373,0.723514211886305,0.0175096743688329,0.0563360237461118,0.0325939019431681
ineligible,1990-2000,15400,-0.094589616996586,0.048616611316385,0.0508041982859581,-0.0880952636145352,0.0742912621638304,-0.400375136838171,-0.242901770218674,-0.0719393797088429,1.70392224921902,0.118440566722413,0.0235217370354309,0.0131351923736292,0.00648528017584924,-0.0105866969707056,0.0144860392967943,-0.46493352357764,0.11237504308859,-0.00729846242887715,0.108080158752341,-0.0176679794724908,-0.389108736754166,NA,0.110163132381853,-0.0588972431077695,0.0263626618954359,-0.488983991123791,0.117847519416706,-0.0718811907753813,0.122410162353101,0.00321676247510629,-0.00758360206305516,6.53323288081963e-4
ineligible,1990-2000,15500,-0.260050930873874,0.0761346182296017,-0.0407530862865758,0.0395686734309864,0.195356173961223,-0.364043150283676,-0.163384652106457,0.0336353831152776,0.952102478418268,0.460351472404506,0.0524783174821113,1.45858084535535,1.02567417986619,-0.0778505549862873,0.0849864082177007,-0.393348060395252,-0.421408182683159,0.0741354615668521,0.193919623034751,0.176678445229682,-0.663806158505805,NA,-0.280918727915194,NA,0.00621623938952235,-0.344449006385945,-0.368004398020891,0.148202794036801,0.304117908845781,-0.00310810340200365,-0.183852660884463,-0.0230935152096251
ineligible,1990-2000,15600,-0.204934106194047,0.0807492051274593,0.0260876199408077,-0.0633007545449941,0.0677504392833494,-0.0705238660357874,-0.717222869296602,-0.0804799596008387,0.583551931939029,-0.0724910112928546,0.0964597777044129,0.0228261793455162,-0.024720401064487,-0.0034106568216071,-0.00971070025864542,-0.109285714285714,-0.760192307692308,-0.0298997602963609,-0.381141439205955,-0.018758395701401,0.07179866765359,NA,-0.00741273022956765,-0.531088082901554,-0.00533626085238517,-0.130531862635645,-0.757932166301969,-0.0496596158521761,-0.365615332377575,-0.0244834494478081,-0.0769284508354194,-0.0407692307692307
ineligible,1990-2000,15700,-0.206705683808311,0.102842906880354,0.0297557786062517,-0.219620889748549,0.0441440855119396,-0.365191608391608,-0.529136117936118,0.00904292643953663,1.65431578947368,0.271168881973772,0.0726893888259564,-0.0322101626749852,-0.0459562802672715,-0.0111953037863223,0.0796796428234919,-0.467883980616616,-0.352530158232806,-0.00727187739975298,0.0688391038696539,0.0349781951757959,-0.399839047159182,-0.0336391437308868,0.0776694365723617,-0.0336391437308869,0.0910527162094161,-0.492385653117614,-0.384045900425689,-0.0511818163122995,0.0823193463948599,-0.00168571770557047,-0.00617828042689313,-0.00426079787374209
ineligible,1990-2000,15801,0.0539013658726821,-0.0386287630287875,0.0290289061340293,-0.026268601606951,0.0754217520071989,-0.224629068791494,-0.393970103876362,0.616120401603975,-0.405624524955663,0.349257407484614,0.00743305162407081,-0.0498048399687743,-0.139240187964989,0.0489570566349307,0.123992391993479,-0.287882609194085,-0.543964232488823,0.622950819672131,0.199572344975054,0.0320851577834819,-0.361177010790541,-0.560055865921788,0.205772811918063,3.39944134078212,0.181396648044693,-0.285995154032537,-0.541975308641975,0.91029810298103,0.0492929292929292,0.0903829626481561,-0.0439923655367878,0.0614038404407595
ineligible,1990-2000,15802,-0.4015658589017,0.140071730489986,0.0725638246842076,-0.200200897378622,0.360748851213163,-0.380759092764031,-0.34610123119015,-0.139033287733698,0.198814409484724,-0.130832577101759,0.053032270375362,0.115461384922463,0.145516091345722,-0.015049596039869,0.316234289039021,-0.472690981673018,-0.194388999778221,-0.0788674223879286,-0.436072299844755,0.366274509803921,-0.517142857142857,NA,-0.0202898550724637,-1,0.310647073988141,-0.465428309962008,-0.180845578757412,-0.111760266122495,-0.354915893271462,-0.0120584660778464,0.00794809407948091,-0.00590315845080414
eligible,1990-2000,15900,0.00969342961065017,0.366489896929646,-0.0958798613785136,-0.203521796127652,0.0247819905853846,-0.252573126304248,-0.661752701080432,0.11609334246918,0.902641056422569,0.347902770130609,0.0309453576854166,-0.29386726656091,-0.319905658956855,0.213635475512166,-0.0292514385953409,-0.325746912059683,-0.252417127071823,0.213099016496219,0.651802157327019,-0.107593189139439,-0.0415977049542094,-0.717679944095038,0.124535348730687,3.23480083857442,-0.0115037958123414,-0.405418804690018,-0.0495575221238938,0.341115152831315,0.399262536873156,0.133465604299856,0.0202240191674155,0.0676008044974315
eligible,1990-2000,16000,-0.168566872416823,0.157232457799387,-0.0746777997148185,-0.0470941371636184,-0.0634627041443687,-0.31663224704607,3.20335636722606,0.276212850514372,1.2330330700888401,0.152299417911972,0.055019533931625,-0.0585331452750353,-0.152949264951915,0.0681112662280556,-0.107805908519424,-0.356548805991926,Inf,0.30730681378484,0.577543386275832,-0.0577633662619712,-0.00898876404494387,NA,0.0224719101123596,Inf,-0.124552818207912,-0.396706108090822,Inf,0.479708761040821,0.500532219765823,0.0317500999813039,-0.112416393504746,-0.0074631745112508
eligible,1990-2000,16100,-0.280975770697359,0.154695194214051,0.0455318436856836,0.0638769204629611,1.99592068787898,-0.314155707873576,-0.212804695779777,0.520653238362959,1.36158591266067,0.383660468651406,0.0778342023789038,0.0764544551615588,-0.0202154702820481,0.0104861362778317,1.53492938710752,-0.358107115913394,-0.0815035355414961,0.543260557034339,0.0934481719744095,0.603096179183136,-0.258783487044357,-0.715579710144927,0.279891304347826,-0.573369565217391,1.64722480624726,-0.363299428687776,0.231056066054068,0.568049067376132,0.166263641524907,-0.0425415491455698,-0.144584431269214,-0.0500143204952808
gentrified,1990-2000,16200,-0.463483758447787,0.0792731002910981,0.0894236335069875,0.113623387004682,0.497718396711202,-0.44947219794258,-0.117505995203837,-0.212543811104962,0.147242206235012,-0.323480451051634,0.0751171420535178,0.65542684169165,0.832872163807416,-0.0358880525637293,0.146478179822913,-0.499243368884907,0.702804377564979,-0.175119557721224,-0.283435261929669,0.441825664047886,-0.802188552188552,NA,-0.253968253968254,-1,0.130300179075485,-0.474845893815868,0.75177304964539,-0.177304964539007,-0.251825976500476,-0.11044157995548,-0.0192030192030192,-0.103125402396594
ineligible,1990-2000,16300,-0.388438970198996,0.0951309092464609,0.0972390457978157,0.122200318716784,0.428960584669112,-0.351858340138976,-0.75873700508737,0.237623912834254,0.351072771510728,0.0477707207634214,0.11812523576009,0.0801993104028256,0.0199039571795015,-0.036246180128402,0.257590223622832,-0.419795975649597,-0.642368501064153,0.549736495388669,-0.0887549407114625,0.0879629629629629,-0.306573056573057,NA,0.076007326007326,-0.139194139194139,0.28827536338682,-0.428704744502506,-0.638228704476563,0.679652443501673,-0.0794075118169556,-0.0506686882490848,-0.0929142542045769,-0.0560662530336881
ineligible,1990-2000,16400,-0.392646334791052,0.0944627727669833,0.00432090469081378,-0.0627299599974983,0.275448150415178,-0.429139390020586,0.142389870746505,0.0318789625041274,1.17598070618382,-0.0861972141831922,0.0848603392532554,0.0852833967103931,0.144578357088931,-0.0215910779872715,0.257374111110576,-0.458608810503065,-0.191963738821512,-0.211546250253133,-0.204589305402426,0.401889338731444,-0.388773388773389,-0.162393162393162,-0.511396011396011,-0.581196581196581,0.241095299033288,-0.470140674446203,-0.195332278481013,-0.117661648990763,-0.177181878747502,-0.0524839722847798,0.00826677875858221,-0.0433569509783242
ineligible,1990-2000,16500,-0.374974947145372,0.0131437318439029,0.0509432111563752,0.13590116541181,0.117034006770544,-0.322129047327673,-0.399440213499968,0.0219680205458987,1.13356766256591,-0.0830087701792447,0.0622609811677167,0.234237282099678,0.151194900675249,-0.0886201406145243,0.0567424787293807,-0.415879626186758,-0.246186262115466,0.14626315812339,-0.3369231009349,0.0856269113149847,-0.272068017004251,Inf,-0.0616039426523296,-0.491039426523297,0.056427740016382,-0.468306126775493,-0.277044025157233,0.195173171362109,-0.304106548279689,-0.051309869375907,-0.0750250534925923,-0.0535173162213519
ineligible,1990-2000,16600,-0.26299984081094,0.0277350003811845,3.20495819316243e-4,0.0640057662852509,0.0560017128981556,-0.383824407692333,0.275132503124057,0.0139211492849189,1.06382556987116,0.0335585788509475,0.0319313720669926,0.162119947565967,0.161468374037635,-0.032056123194534,0.0204082016978901,-0.444381494461865,-0.439599607290733,0.0605522056490003,0.0443825500490885,0.0650056373953385,-0.424521241470394,-0.167070217917675,-0.0913493286374642,-0.583535108958838,0.0141291572842351,-0.45760982609497,-0.447150511446663,0.0914318935311032,0.141471591071889,-0.0137340197772391,-0.0159293170630022,-0.0116553651655425
ineligible,1990-2000,16700,-0.333137744131605,0.0170376770633933,0.102905091388839,-0.0559151244936139,0.146579735219848,-0.43071070941347,-0.291806489617594,-0.132541637949373,0.573763356405347,0.0956144896504988,0.0281357660452788,0.270065971257259,0.235960657662541,-0.0668656449678161,0.0854183778756824,-0.470245491798824,0.151087909552377,0.124452354422021,-0.260483408535439,0.100232845704184,-0.491937164579606,NA,-0.0605630590339892,-0.616556350626118,0.0808458517053146,-0.460811784663617,0.226890959456056,0.163215432366585,-0.201431919880673,-0.048933944117993,-0.0605345568271405,-0.0479504254835752
ineligible,1990-2000,16801,-0.374532607854767,0.0950857520034074,0.0781314276458059,-0.281656660469936,0.180561385861465,-0.428685628819722,-0.321153201475025,0.139244178550246,-0.493127723768019,-0.0609736715224252,0.0507385850034173,0.0577232343679712,0.0326512347493809,-0.00654203727402545,0.116979754479754,-0.519204451462516,0.906410256410256,0.114516765285996,-0.395528455284553,0.144902677306287,-0.514746123441776,NA,0.0213438735177866,-1,0.111555269014577,-0.520029227767438,0.9265493496557,0.136664116296863,-0.3578168834481,0.00864337271713484,-0.0226866641399101,0.00364105295745915
ineligible,1990-2000,16802,-0.225824454667085,0.00351058865431821,0.103232231935072,-0.0201666190097142,0.204618345093008,-0.359789985511602,0.290891597177678,-0.147754225278577,0.689894454487142,0.168034327929044,0.0795674801710339,0.0693824118281226,-0.032877970979318,-0.0384957640276902,0.0868636212004529,-0.385835381183274,-0.0556915544675644,-0.0464336285309718,0.0739194086447309,0.119569757727652,-0.537454747981064,1.64912280701754,-0.529044834307992,0.324561403508772,0.0808694463431305,-0.374305328538738,-0.19491035280509,0.0389610389610389,0.0679760626054933,-0.0189839951508273,-0.0747659820769215,-0.0247360784596275
ineligible,1990-2000,16900,-0.185240905384944,-0.0221708373538917,0.0603969898195214,-0.0198642082041498,0.0460553731554301,-0.153311384896615,0.197765506613587,0.00518360162865713,1.22442165513952,-0.263596021859795,0.0217548948513416,0.194852941176471,0.150982553619901,-0.0289481809616688,-0.0269694819020582,-0.284313725490196,0.5,0.139784946236559,-0.163636363636364,0.0331926480599047,-0.511794871794872,Inf,-0.132079772079772,-0.760879120879121,-0.0404677289923192,-0.237704918032787,0.429303278688525,0.228492074244682,-0.0471311475409836,-0.0280223104277642,-0.070263274010884,-0.0347769028871391
